lon,lat,value
-11.630416622046257,17.02875012887715,0.7219146628728315
-11.630416622046257,17.03708346217715,0.9829234615650889
-11.630416622046257,17.045416795477152,0.7215994772165817
-11.630416622046257,17.05375012877715,1.1433818281975225
-11.630416622046257,17.06208346207715,1.1266768544650654
-11.630416622046257,17.070416795377152,1.439796145546698
-11.630416622046257,17.07875012867715,1.8540962357494397
-11.630416622046257,17.08708346197715,1.8933136890478934
-11.630416622046257,17.095416795277153,2.195329374481719
-11.630416622046257,17.10375012857715,2.8807255230121402
-11.630416622046257,17.112083461877152,4.589358285687328
-11.630416622046257,17.12041679517715,4.746714197516919
-11.630416622046257,17.12875012847715,4.976430216398279
-11.622083288746255,15.537083468177151,41.715272941431614
-11.622083288746255,15.54541680147715,45.56192528394822
-11.622083288746255,15.55375013477715,41.85130700683998
-11.622083288746255,15.562083468077152,33.881592744775915
-11.622083288746255,15.570416801377151,36.18954247665401
-11.622083288746255,15.57875013467715,27.203812384701237
-11.622083288746255,15.58708346797715,26.900805150610207
-11.622083288746255,15.59541680127715,26.80366278386352
-11.622083288746255,15.603750134577153,24.272730849192694
-11.622083288746255,15.61208346787715,19.70820284496289
-11.622083288746255,15.62041680117715,19.051415563554105
-11.622083288746255,15.628750134477151,14.423592902382486
-11.622083288746255,15.63708346777715,9.613685795827053
-11.622083288746255,15.64541680107715,9.143453766606873
-11.622083288746255,15.653750134377152,9.599405312347336
-11.622083288746255,15.662083467677151,9.696996583729717
-11.622083288746255,15.67041680097715,9.652649391458697
-11.622083288746255,15.67875013427715,9.484401444137179
-11.622083288746255,15.68708346757715,8.352688612136065
-11.622083288746255,15.695416800877153,8.84817811914733
-11.622083288746255,15.70375013417715,8.85440172678674
-11.622083288746255,15.71208346747715,8.137523831176425
-11.622083288746255,15.720416800777151,10.724007331909386
-11.622083288746255,15.728750134077153,18.60949983074449
-11.622083288746255,15.73708346737715,14.338520981898762
-11.622083288746255,15.74541680067715,17.654140648178696
-11.622083288746255,15.89541680007715,29.872348723924638
-11.622083288746255,15.903750133377152,22.09305271328186
-11.622083288746255,15.912083466677151,18.233644677731323
-11.622083288746255,15.98708346637715,5.461159928475605
-11.622083288746255,15.995416799677152,3.8313620287871313
-11.622083288746255,16.00375013297715,3.8733884245356176
-11.622083288746255,16.01208346627715,5.14464287707431
-11.622083288746255,16.020416799577152,3.6409781367121186
-11.622083288746255,16.02875013287715,7.98758274911104
-11.622083288746255,16.03708346617715,10.129583096169144
-11.622083288746255,16.045416799477152,13.277441338344856
-11.622083288746255,16.05375013277715,15.553123330007608
-11.622083288746255,16.06208346607715,15.829134108046699
-11.622083288746255,16.07041679937715,16.348276922739167
-11.622083288746255,16.07875013267715,13.251528527518635
-11.622083288746255,16.08708346597715,11.015082342138843
-11.622083288746255,16.09541679927715,6.327984477606059
-11.622083288746255,16.10375013257715,4.010494757484973
-11.622083288746255,16.112083465877152,1.214187980345995
-11.622083288746255,16.12041679917715,2.139173881770832
-11.622083288746255,16.12875013247715,2.9232874266538778
-11.622083288746255,16.137083465777152,2.6208253464199083
-11.622083288746255,16.14541679907715,2.680831176691357
-11.622083288746255,16.15375013237715,2.4018356492521984
-11.622083288746255,16.16208346567715,2.284745722521751
-11.622083288746255,16.17041679897715,2.1837387867184024
-11.622083288746255,16.178750132277152,2.3029379141011197
-11.622083288746255,16.18708346557715,3.164794079719987
-11.622083288746255,16.19541679887715,2.7416753697856517
-11.622083288746255,16.203750132177152,2.8010517933379413
-11.622083288746255,16.21208346547715,2.529805350202816
-11.622083288746255,16.22041679877715,2.729888297238906
-11.622083288746255,16.228750132077153,2.584797063553152
-11.622083288746255,16.23708346537715,3.8648714380824156
-11.622083288746255,16.24541679867715,3.084468287427055
-11.622083288746255,16.25375013197715,2.651435653881534
-11.622083288746255,16.26208346527715,2.556253104854518
-11.622083288746255,16.270416798577152,2.812439157982832
-11.622083288746255,16.27875013187715,3.0216195628328304
-11.622083288746255,16.28708346517715,2.3004795448734807
-11.622083288746255,16.295416798477152,1.3928019922063302
-11.622083288746255,16.30375013177715,1.4356354018401256
-11.622083288746255,16.31208346507715,1.4640524630553393
-11.622083288746255,16.320416798377153,1.4046458130243724
-11.622083288746255,16.32875013167715,1.452760105416279
-11.622083288746255,16.33708346497715,1.4652495627253765
-11.622083288746255,16.34541679827715,1.7249643347811066
-11.622083288746255,16.35375013157715,1.4873979180081605
-11.622083288746255,16.362083464877152,1.554234877975104
-11.622083288746255,16.37041679817715,1.459360161098866
-11.622083288746255,16.37875013147715,1.3973231558388088
-11.622083288746255,16.387083464777152,1.3362777540068649
-11.622083288746255,16.39541679807715,1.5362820792819507
-11.622083288746255,16.40375013137715,1.8819138819866246
-11.622083288746255,16.41208346467715,2.055997722200065
-11.622083288746255,16.42041679797715,2.202901454224434
-11.622083288746255,16.428750131277152,2.510590597123726
-11.622083288746255,16.43708346457715,3.879525348731239
-11.622083288746255,16.44541679787715,4.724131604910302
-11.622083288746255,16.453750131177152,5.122260987257942
-11.622083288746255,16.46208346447715,3.8749698333100504
-11.622083288746255,16.47041679777715,3.941577774798908
-11.622083288746255,16.478750131077152,4.777511625147057
-11.622083288746255,16.48708346437715,5.676485718394762
-11.622083288746255,16.49541679767715,4.752592135663467
-11.622083288746255,16.50375013097715,4.114823925645839
-11.622083288746255,16.51208346427715,4.906473013267617
-11.622083288746255,16.520416797577152,4.904949643245751
-11.622083288746255,16.52875013087715,4.307074175180278
-11.622083288746255,16.53708346417715,4.4703638939686225
-11.622083288746255,16.545416797477152,6.301808227655119
-11.622083288746255,16.55375013077715,7.025811793487529
-11.622083288746255,16.56208346407715,6.334491447603571
-11.622083288746255,16.57041679737715,4.293025015185357
-11.622083288746255,16.57875013067715,3.5854469656158936
-11.622083288746255,16.58708346397715,3.258901798585905
-11.622083288746255,16.59541679727715,3.846536571338051
-11.622083288746255,16.60375013057715,3.2486221943431888
-11.622083288746255,16.612083463877152,3.1106575140341106
-11.622083288746255,16.62041679717715,3.208913079597434
-11.622083288746255,16.62875013047715,3.3281107567365362
-11.622083288746255,16.637083463777152,3.3212478729663286
-11.622083288746255,16.64541679707715,3.601332059817535
-11.622083288746255,16.65375013037715,3.0544096275649295
-11.622083288746255,16.66208346367715,3.183893978981482
-11.622083288746255,16.67041679697715,3.748870557615337
-11.622083288746255,16.67875013027715,3.567902846246148
-11.622083288746255,16.68708346357715,4.062261516438619
-11.622083288746255,16.69541679687715,4.177574062629011
-11.622083288746255,16.703750130177152,5.668498597945617
-11.622083288746255,16.71208346347715,7.879522011316389
-11.622083288746255,16.72041679677715,9.041309280718409
-11.622083288746255,16.728750130077152,9.078492597756224
-11.622083288746255,16.73708346337715,11.977103338737296
-11.622083288746255,16.74541679667715,6.794352793496039
-11.622083288746255,16.75375012997715,4.079110195187781
-11.622083288746255,16.76208346327715,4.151128131387377
-11.622083288746255,16.770416796577152,4.1052478880204255
-11.622083288746255,16.77875012987715,2.9767882751842327
-11.622083288746255,16.78708346317715,2.830891475394371
-11.622083288746255,16.795416796477152,2.0566987301435495
-11.622083288746255,16.80375012977715,1.9531185728510143
-11.622083288746255,16.81208346307715,1.6758522377908933
-11.622083288746255,16.820416796377152,1.6716440230826597
-11.622083288746255,16.82875012967715,1.8008057390780028
-11.622083288746255,16.83708346297715,2.34647441811668
-11.622083288746255,16.84541679627715,1.8456447782161949
-11.622083288746255,16.85375012957715,1.7491249251597691
-11.622083288746255,16.862083462877152,2.337911385331771
-11.622083288746255,16.87041679617715,1.5026083372896746
-11.622083288746255,16.87875012947715,1.4068553939089328
-11.622083288746255,16.887083462777152,1.3428963652069181
-11.622083288746255,16.89541679607715,1.3438624202075171
-11.622083288746255,16.90375012937715,1.3059736443518635
-11.622083288746255,16.912083462677153,1.0426283369033988
-11.622083288746255,16.92041679597715,1.2675324190293376
-11.622083288746255,16.92875012927715,0.8997470991450915
-11.622083288746255,16.93708346257715,0.879191978641351
-11.622083288746255,16.94541679587715,1.2582744524525502
-11.622083288746255,16.953750129177152,0.7999415920905915
-11.622083288746255,16.96208346247715,0.7280119248791683
-11.622083288746255,16.97041679577715,0.5890300599541591
-11.622083288746255,16.978750129077152,0.6372709208239605
-11.622083288746255,16.98708346237715,0.761873844030293
-11.622083288746255,16.99541679567715,0.7188482430883115
-11.622083288746255,17.003750128977153,0.6823352342427461
-11.622083288746255,17.01208346227715,0.6932106921632285
-11.622083288746255,17.02041679557715,0.8638525966434137
-11.622083288746255,17.02875012887715,0.8580663987346195
-11.622083288746255,17.03708346217715,1.1268767831183597
-11.622083288746255,17.045416795477152,0.7980145399739107
-11.622083288746255,17.05375012877715,0.9282989262754832
-11.622083288746255,17.06208346207715,1.2306581101448593
-11.622083288746255,17.070416795377152,1.575290238737095
-11.622083288746255,17.07875012867715,1.87930134837089
-11.622083288746255,17.08708346197715,2.030061607361938
-11.622083288746255,17.095416795277153,2.276875718800847
-11.622083288746255,17.10375012857715,4.006100386738969
-11.622083288746255,17.112083461877152,5.115308018817507
-11.622083288746255,17.12041679517715,6.055628464569462
-11.622083288746255,17.12875012847715,6.731487467866676
-11.613749955446258,15.537083468177151,49.30668931224155
-11.613749955446258,15.54541680147715,52.74864518326876
-11.613749955446258,15.55375013477715,47.56729344182486
-11.613749955446258,15.562083468077152,42.68338072570913
-11.613749955446258,15.570416801377151,44.879626639091555
-11.613749955446258,15.57875013467715,44.1985774291573
-11.613749955446258,15.58708346797715,34.24984823202566
-11.613749955446258,15.59541680127715,26.963566245068552
-11.613749955446258,15.603750134577153,24.707788652731686
-11.613749955446258,15.61208346787715,20.94117018757507
-11.613749955446258,15.62041680117715,19.254248034862673
-11.613749955446258,15.628750134477151,16.475283288875563
-11.613749955446258,15.63708346777715,11.466369603422232
-11.613749955446258,15.64541680107715,9.345915398186436
-11.613749955446258,15.653750134377152,9.56912919580125
-11.613749955446258,15.662083467677151,8.62824082189371
-11.613749955446258,15.67041680097715,9.368529718332129
-11.613749955446258,15.67875013427715,9.280359757337727
-11.613749955446258,15.68708346757715,9.505483794255147
-11.613749955446258,15.695416800877153,9.369544088231038
-11.613749955446258,15.70375013417715,9.258713176647232
-11.613749955446258,15.71208346747715,8.473356623542537
-11.613749955446258,15.720416800777151,13.687114300368627
-11.613749955446258,15.728750134077153,19.24736054612444
-11.613749955446258,15.73708346737715,16.518893240351098
-11.613749955446258,15.74541680067715,19.40660369703034
-11.613749955446258,15.75375013397715,23.42283711977234
-11.613749955446258,15.76208346727715,22.555808192686218
-11.613749955446258,15.89541680007715,43.31620344021666
-11.613749955446258,15.903750133377152,40.74175030579449
-11.613749955446258,15.912083466677151,27.432145379244083
-11.613749955446258,15.92041679997715,19.30276960261634
-11.613749955446258,15.92875013327715,16.475654922790678
-11.613749955446258,15.97875013307715,5.292419455109796
-11.613749955446258,15.98708346637715,3.723342883304011
-11.613749955446258,15.995416799677152,3.600162736751862
-11.613749955446258,16.00375013297715,3.3206378529647247
-11.613749955446258,16.01208346627715,5.366150041697498
-11.613749955446258,16.020416799577152,6.069851182407876
-11.613749955446258,16.02875013287715,9.197841825206943
-11.613749955446258,16.03708346617715,10.79222382262875
-11.613749955446258,16.045416799477152,14.53335329968264
-11.613749955446258,16.05375013277715,18.47311344275896
-11.613749955446258,16.06208346607715,25.24091811651638
-11.613749955446258,16.07041679937715,22.652855343103916
-11.613749955446258,16.07875013267715,15.21448943310846
-11.613749955446258,16.08708346597715,16.385276553980873
-11.613749955446258,16.09541679927715,8.12772801580462
-11.613749955446258,16.10375013257715,6.843490789438314
-11.613749955446258,16.112083465877152,3.6834859494634102
-11.613749955446258,16.12041679917715,2.3991473739675166
-11.613749955446258,16.12875013247715,3.012567565878717
-11.613749955446258,16.137083465777152,2.969728267905332
-11.613749955446258,16.14541679907715,2.791949503276297
-11.613749955446258,16.15375013237715,3.2010935774450995
-11.613749955446258,16.16208346567715,3.0329800587581457
-11.613749955446258,16.17041679897715,2.6180646164920383
-11.613749955446258,16.178750132277152,2.4292481385823295
-11.613749955446258,16.18708346557715,2.4950309317701755
-11.613749955446258,16.19541679887715,2.2790217954654266
-11.613749955446258,16.203750132177152,2.800512095411608
-11.613749955446258,16.21208346547715,2.6837294682404713
-11.613749955446258,16.22041679877715,2.536487245946672
-11.613749955446258,16.228750132077153,2.5815218952071755
