lon,lat,value
-11.013749957846256,17.27041679457715,0.3405869418264796
-11.013749957846256,17.278750127877153,0.34497650362932497
-11.013749957846256,17.28708346117715,0.3347713255657246
-11.013749957846256,17.295416794477152,0.36121892242564974
-11.013749957846256,17.30375012777715,0.34705803580965644
-11.013749957846256,17.31208346107715,0.3475039223737233
-11.013749957846256,17.320416794377152,0.34456444623749866
-11.013749957846256,17.32875012767715,0.3327509890611137
-11.013749957846256,17.33708346097715,0.3550217345492949
-11.013749957846256,17.345416794277153,0.36106174137125757
-11.013749957846256,17.35375012757715,0.3507443404902485
-11.013749957846256,17.36208346087715,0.33582600840469023
-11.013749957846256,17.37041679417715,0.3488371030443029
-11.013749957846256,17.37875012747715,0.35837703902091467
-11.013749957846256,17.387083460777152,0.3412010823079711
-11.013749957846256,17.39541679407715,0.33287786720974544
-11.013749957846256,17.40375012737715,0.3474738910934529
-11.013749957846256,17.412083460677152,0.33196489444478905
-11.013749957846256,17.42041679397715,0.3378986599379552
-11.013749957846256,17.42875012727715,0.33886136523273835
-11.013749957846256,17.437083460577153,0.3598353374371439
-11.013749957846256,18.10375012457715,0.1702973367162839
-11.013749957846256,18.11208345787715,0.18171171138037012
-11.013749957846256,18.120416791177153,0.17040626996409167
-11.013749957846256,18.12875012447715,0.19418339711679858
-11.013749957846256,18.137083457777152,0.2206959394013856
-11.013749957846256,18.14541679107715,0.19739326091324016
-11.013749957846256,18.15375012437715,0.24624226311802563
-11.013749957846256,18.162083457677152,0.30064724930086695
-11.013749957846256,18.17041679097715,0.3098770836238879
-11.013749957846256,18.17875012427715,0.3767754708030249
-11.013749957846256,18.187083457577153,0.41399552893558234
-11.013749957846256,18.19541679087715,0.40839230700610857
-11.013749957846256,18.20375012417715,0.5774414037506126
-11.013749957846256,18.212083457477153,0.5787455561476085
-11.013749957846256,18.22041679077715,0.6182447831642699
-11.013749957846256,18.228750124077152,0.7425712308595995
-11.013749957846256,18.23708345737715,0.873921504372179
-11.013749957846256,18.24541679067715,0.7690327828877801
-11.013749957846256,18.253750123977152,0.8038702331303392
-11.013749957846256,18.26208345727715,0.7647077575544842
-11.013749957846256,18.27041679057715,0.6518551985697717
-11.013749957846256,18.278750123877153,0.5912015005653386
-11.005416624546257,15.25375013597715,9.893454218248465
-11.005416624546257,15.262083469277153,8.538972066154203
-11.005416624546257,15.27041680257715,8.29846918488291
-11.005416624546257,15.27875013587715,7.721269732609732
-11.005416624546257,15.287083469177151,7.849918376134955
-11.005416624546257,15.29541680247715,6.724096228507333
-11.005416624546257,15.30375013577715,5.1452552987746785
-11.005416624546257,15.31208346907715,4.8826062029263815
-11.005416624546257,15.32041680237715,3.8981247866183293
-11.005416624546257,15.32875013567715,4.39006050840248
-11.005416624546257,15.33708346897715,5.566478687247139
-11.005416624546257,15.34541680227715,4.847634719256868
-11.005416624546257,15.353750135577153,4.58999206531438
-11.005416624546257,15.36208346887715,4.704003255328748
-11.005416624546257,15.37041680217715,5.466179997492452
-11.005416624546257,15.378750135477151,5.553681158112706
-11.005416624546257,15.387083468777153,5.836816894609383
-11.005416624546257,15.39541680207715,5.784721220428437
-11.005416624546257,15.40375013537715,5.868033722364177
-11.005416624546257,15.41208346867715,5.570267714742502
-11.005416624546257,15.42041680197715,4.677353817379651
-11.005416624546257,15.42875013527715,4.406501021774675
-11.005416624546257,15.43708346857715,3.6473461542728107
-11.005416624546257,15.445416801877151,3.702832387412675
-11.005416624546257,15.45375013517715,3.623498104869947
-11.005416624546257,15.46208346847715,4.3423741909032
-11.005416624546257,15.470416801777152,4.716646900638179
-11.005416624546257,15.478750135077153,4.843933958178066
-11.005416624546257,15.48708346837715,5.159571724163529
-11.005416624546257,15.49541680167715,5.0388357236922285
-11.005416624546257,15.50375013497715,5.643839571276666
-11.005416624546257,15.512083468277153,4.970153564822574
-11.005416624546257,15.52041680157715,4.5501904271822875
-11.005416624546257,15.52875013487715,4.992049858585286
-11.005416624546257,15.537083468177151,5.345356650110701
-11.005416624546257,15.54541680147715,6.2005776011181855
-11.005416624546257,15.55375013477715,6.8342532419104085
-11.005416624546257,15.562083468077152,6.845526623336496
-11.005416624546257,15.570416801377151,5.76075760683301
-11.005416624546257,15.57875013467715,5.93575329345894
-11.005416624546257,15.58708346797715,6.669919320808359
-11.005416624546257,15.59541680127715,5.934157889835268
-11.005416624546257,15.603750134577153,6.623830314420527
-11.005416624546257,15.61208346787715,5.684727650293624
-11.005416624546257,15.62041680117715,5.110763993672917
-11.005416624546257,15.628750134477151,5.046321513729381
-11.005416624546257,15.63708346777715,5.192049576135295
-11.005416624546257,15.64541680107715,4.628415478213201
-11.005416624546257,15.653750134377152,4.823884982066454
-11.005416624546257,15.662083467677151,5.39770048417625
-11.005416624546257,15.67041680097715,5.098529048683538
-11.005416624546257,15.67875013427715,4.721134866029608
-11.005416624546257,15.68708346757715,5.290819123400796
-11.005416624546257,15.695416800877153,6.101234584658755
-11.005416624546257,15.70375013417715,6.044638428074266
-11.005416624546257,15.71208346747715,6.016311266806977
-11.005416624546257,15.720416800777151,6.630809111526237
-11.005416624546257,15.728750134077153,6.838318630991091
-11.005416624546257,15.73708346737715,6.7875447947933845
-11.005416624546257,15.74541680067715,7.007669168854022
-11.005416624546257,15.75375013397715,7.417311455300153
-11.005416624546257,15.76208346727715,7.081386182492723
-11.005416624546257,15.77041680057715,7.562375350593184
-11.005416624546257,15.77875013387715,6.8799801746264055
-11.005416624546257,15.787083467177151,7.020871707745908
-11.005416624546257,15.79541680047715,7.177094832529227
-11.005416624546257,15.80375013377715,6.607567141159618
-11.005416624546257,15.812083467077152,6.316544809484226
-11.005416624546257,15.820416800377153,6.761608913585385
-11.005416624546257,15.82875013367715,6.378109292200893
-11.005416624546257,15.83708346697715,6.420659503065573
-11.005416624546257,15.84541680027715,6.477873320892322
-11.005416624546257,15.853750133577153,6.882707446528015
-11.005416624546257,15.86208346687715,6.376056257188463
-11.005416624546257,15.87041680017715,6.147774289345311
-11.005416624546257,15.878750133477151,6.238758429635946
-11.005416624546257,15.88708346677715,6.692052169281971
-11.005416624546257,15.89541680007715,7.064880959000523
-11.005416624546257,15.903750133377152,6.515696456149523
-11.005416624546257,15.912083466677151,6.188669634546267
-11.005416624546257,15.92041679997715,5.927338746671858
-11.005416624546257,15.92875013327715,5.761349313963212
-11.005416624546257,15.93708346657715,5.626531983078706
-11.005416624546257,15.945416799877153,5.471464128031618
-11.005416624546257,15.95375013317715,6.034776115507865
-11.005416624546257,15.96208346647715,5.837946983547999
-11.005416624546257,15.970416799777151,5.654073591792513
-11.005416624546257,15.97875013307715,5.849216257707112
-11.005416624546257,15.98708346637715,5.764687937040316
-11.005416624546257,15.995416799677152,5.949265095482904
-11.005416624546257,16.00375013297715,6.048692979476361
-11.005416624546257,16.01208346627715,6.084707575147426
-11.005416624546257,16.020416799577152,6.425571692198453
-11.005416624546257,16.02875013287715,6.963610129161409
-11.005416624546257,16.03708346617715,7.040640966141445
-11.005416624546257,16.045416799477152,6.793381549481029
-11.005416624546257,16.05375013277715,6.896109079181766
-11.005416624546257,16.06208346607715,6.68332368059806
-11.005416624546257,16.07041679937715,6.9635560938400225
-11.005416624546257,16.07875013267715,6.596591820067959
-11.005416624546257,16.08708346597715,6.443877849782864
-11.005416624546257,16.09541679927715,6.317231812066458
-11.005416624546257,16.10375013257715,6.694064172965675
-11.005416624546257,16.112083465877152,6.766223504433615
-11.005416624546257,16.12041679917715,6.815998956360297
-11.005416624546257,16.12875013247715,7.259644542288154
-11.005416624546257,16.137083465777152,7.461506756833385
-11.005416624546257,16.14541679907715,7.424817932049084
-11.005416624546257,16.15375013237715,6.950414606428257
-11.005416624546257,16.16208346567715,6.481297430091606
-11.005416624546257,16.17041679897715,6.2464737285757375
-11.005416624546257,16.178750132277152,6.337266475300095
-11.005416624546257,16.18708346557715,5.549100214310191
-11.005416624546257,16.19541679887715,5.733599589669023
-11.005416624546257,16.203750132177152,5.8566933150476395
-11.005416624546257,16.21208346547715,5.468824332292242
-11.005416624546257,16.22041679877715,6.003249746902345
-11.005416624546257,16.228750132077153,5.059040613030969
-11.005416624546257,16.23708346537715,5.047607648607284
-11.005416624546257,16.24541679867715,4.988521044098352
-11.005416624546257,16.25375013197715,4.955584796259241
-11.005416624546257,16.26208346527715,5.242832730473401
-11.005416624546257,16.270416798577152,5.254222117240116
-11.005416624546257,16.27875013187715,5.081473480027264
-11.005416624546257,16.28708346517715,2.700452877760978
-11.005416624546257,16.295416798477152,2.2840375603321594
-11.005416624546257,16.30375013177715,2.456110791514324
-11.005416624546257,16.31208346507715,2.3634909147547343
-11.005416624546257,16.320416798377153,2.4624565477145834
-11.005416624546257,16.32875013167715,2.4718066120714814
-11.005416624546257,16.33708346497715,2.303057572839094
-11.005416624546257,16.34541679827715,2.3236779953401534
-11.005416624546257,16.35375013157715,2.749618586669178
-11.005416624546257,16.362083464877152,2.5143706668802457
-11.005416624546257,16.37041679817715,2.6094463044181113
-11.005416624546257,16.37875013147715,2.7814872627357747
-11.005416624546257,16.387083464777152,2.824459824844413
-11.005416624546257,16.39541679807715,2.4476171529466155
-11.005416624546257,16.40375013137715,2.545035428992383
-11.005416624546257,16.41208346467715,2.488629829996863
-11.005416624546257,16.42041679797715,2.262754502112686
-11.005416624546257,16.428750131277152,2.3493239464000184
-11.005416624546257,16.43708346457715,2.287363279653965
-11.005416624546257,16.44541679787715,2.218626016483364
-11.005416624546257,16.453750131177152,2.5327178149166736
-11.005416624546257,16.46208346447715,2.5496084202428353
-11.005416624546257,16.47041679777715,2.422010482285743
-11.005416624546257,16.478750131077152,2.319500873804199
-11.005416624546257,16.48708346437715,2.2616620028298007
-11.005416624546257,16.49541679767715,3.053134814503652
-11.005416624546257,16.50375013097715,12.880600032318904
-11.005416624546257,16.51208346427715,14.755017373192077
-11.005416624546257,16.520416797577152,21.603490452839054
-11.005416624546257,16.52875013087715,30.27389599986974
-11.005416624546257,16.53708346417715,34.51195970687487
-11.005416624546257,16.545416797477152,41.02311629899509
-11.005416624546257,16.55375013077715,46.557721334722245
-11.005416624546257,16.56208346407715,49.114168723891844
-11.005416624546257,16.57041679737715,41.50843944365254
-11.005416624546257,16.57875013067715,46.325205884049296
-11.005416624546257,16.58708346397715,30.628871015291757
-11.005416624546257,16.59541679727715,35.76226422115336
-11.005416624546257,16.60375013057715,42.908127668545916
-11.005416624546257,16.612083463877152,31.186357356760055
-11.005416624546257,16.62041679717715,18.13135091515079
-11.005416624546257,16.62875013047715,10.35382045414102
-11.005416624546257,16.637083463777152,9.196498118353007
-11.005416624546257,16.64541679707715,7.719480652394044
-11.005416624546257,16.65375013037715,6.55444037319391
-11.005416624546257,16.66208346367715,6.119444807310823
-11.005416624546257,16.67041679697715,4.37483539319442
-11.005416624546257,16.67875013027715,4.549984005190817
-11.005416624546257,16.68708346357715,3.646896750749572
-11.005416624546257,16.69541679687715,4.0751637556074
-11.005416624546257,16.703750130177152,8.619954752036278
-11.005416624546257,16.71208346347715,14.286550575909555
-11.005416624546257,16.72041679677715,17.576856844200485
-11.005416624546257,16.728750130077152,17.70562917466579
-11.005416624546257,16.73708346337715,13.742953399216038
-11.005416624546257,16.74541679667715,12.076028360316863
-11.005416624546257,16.75375012997715,11.665497671033842
-11.005416624546257,16.76208346327715,12.74192295361766
-11.005416624546257,16.770416796577152,13.540184527383039
-11.005416624546257,16.77875012987715,12.84727588795756
-11.005416624546257,16.78708346317715,12.049131976308214
-11.005416624546257,16.795416796477152,11.901104495750054
-11.005416624546257,16.80375012977715,10.631670084484352
-11.005416624546257,16.81208346307715,11.301167392330541
-11.005416624546257,16.820416796377152,12.258578307130321
-11.005416624546257,16.82875012967715,10.980734086876648
-11.005416624546257,16.83708346297715,11.178666507014322
-11.005416624546257,16.84541679627715,10.485420430941662
-11.005416624546257,16.85375012957715,10.65975536515986
-11.005416624546257,16.862083462877152,10.232419994235686
-11.005416624546257,16.87041679617715,10.204578204320082
-11.005416624546257,16.87875012947715,10.855144084561312
-11.005416624546257,16.887083462777152,12.071001629779134
-11.005416624546257,16.89541679607715,11.043920531245435
