lon,lat,value
-11.188749957146255,15.603750134577153,7.596239042845289
-11.188749957146255,15.61208346787715,6.669906227035683
-11.188749957146255,15.62041680117715,6.84116309185182
-11.188749957146255,15.628750134477151,7.0671490537229955
-11.188749957146255,15.63708346777715,7.933380259545668
-11.188749957146255,15.64541680107715,7.679068168750362
-11.188749957146255,15.653750134377152,7.099769310985308
-11.188749957146255,15.662083467677151,7.5790306386867385
-11.188749957146255,15.67041680097715,7.275016330857235
-11.188749957146255,15.67875013427715,7.377156965715482
-11.188749957146255,15.68708346757715,8.506640036074945
-11.188749957146255,15.695416800877153,8.289246284847954
-11.188749957146255,15.70375013417715,6.97591543459947
-11.188749957146255,15.71208346747715,7.601840977175693
-11.188749957146255,15.720416800777151,9.26802524860293
-11.188749957146255,15.728750134077153,8.53258593516988
-11.188749957146255,15.73708346737715,8.417535181815866
-11.188749957146255,15.74541680067715,8.725517102424867
-11.188749957146255,15.75375013397715,11.300456659266873
-11.188749957146255,15.76208346727715,10.730056418463427
-11.188749957146255,15.77041680057715,11.453816295265492
-11.188749957146255,15.77875013387715,10.725099974051966
-11.188749957146255,15.787083467177151,10.303684514954583
-11.188749957146255,15.79541680047715,12.022698902881682
-11.188749957146255,15.80375013377715,12.068253514387951
-11.188749957146255,15.812083467077152,9.632960796559471
-11.188749957146255,15.820416800377153,9.340587896237807
-11.188749957146255,15.82875013367715,8.812901187068379
-11.188749957146255,15.83708346697715,8.632840781361905
-11.188749957146255,15.84541680027715,9.095002635111214
-11.188749957146255,15.853750133577153,7.149866838937358
-11.188749957146255,15.86208346687715,7.287578172468851
-11.188749957146255,15.87041680017715,6.537243001080416
-11.188749957146255,15.878750133477151,7.3640411970734
-11.188749957146255,15.88708346677715,8.143612684062031
-11.188749957146255,15.89541680007715,7.919429601407315
-11.188749957146255,15.903750133377152,6.903078249856819
-11.188749957146255,15.912083466677151,6.5259281863102965
-11.188749957146255,15.92041679997715,6.988464169641404
-11.188749957146255,15.92875013327715,7.104578625633933
-11.188749957146255,15.93708346657715,6.753079792813617
-11.188749957146255,15.945416799877153,7.096842248250064
-11.188749957146255,15.95375013317715,7.021467566797063
-11.188749957146255,15.96208346647715,6.817620962505586
-11.188749957146255,15.970416799777151,6.625802830502307
-11.188749957146255,15.97875013307715,6.66322554756599
-11.188749957146255,15.98708346637715,6.6793541304240955
-11.188749957146255,15.995416799677152,6.572940134712326
-11.188749957146255,16.00375013297715,7.12661654631458
-11.188749957146255,16.01208346627715,7.006348277598292
-11.188749957146255,16.020416799577152,6.942931080401042
-11.188749957146255,16.02875013287715,7.607826914326817
-11.188749957146255,16.03708346617715,6.86948877192243
-11.188749957146255,16.045416799477152,7.460424762487868
-11.188749957146255,16.05375013277715,6.436501671245785
-11.188749957146255,16.06208346607715,6.327312657384483
-11.188749957146255,16.07041679937715,6.132867373282412
-11.188749957146255,16.07875013267715,7.427023753584195
-11.188749957146255,16.08708346597715,7.42345711225577
-11.188749957146255,16.09541679927715,6.531664645270683
-11.188749957146255,16.10375013257715,6.831494262789229
-11.188749957146255,16.112083465877152,7.902215519455338
-11.188749957146255,16.12041679917715,7.6551551160742095
-11.188749957146255,16.12875013247715,7.843792271696055
-11.188749957146255,16.137083465777152,6.506916968337628
-11.188749957146255,16.14541679907715,2.7999777276384252
-11.188749957146255,16.15375013237715,2.7575286952552864
-11.188749957146255,16.16208346567715,2.5736914386713927
-11.188749957146255,16.17041679897715,2.326576805605988
-11.188749957146255,16.178750132277152,2.2646174503129823
-11.188749957146255,16.18708346557715,2.2276410063143772
-11.188749957146255,16.19541679887715,2.315015967199731
-11.188749957146255,16.203750132177152,2.6350116348094477
-11.188749957146255,16.21208346547715,2.0144476476277937
-11.188749957146255,16.22041679877715,1.9568324056437363
-11.188749957146255,16.228750132077153,2.387071967165669
-11.188749957146255,16.23708346537715,2.327363630818154
-11.188749957146255,16.24541679867715,2.189366294361781
-11.188749957146255,16.25375013197715,1.981626209622755
-11.188749957146255,16.26208346527715,1.9951098038731525
-11.188749957146255,16.270416798577152,2.2271827253928276
-11.188749957146255,16.27875013187715,2.1332583667956593
-11.188749957146255,16.28708346517715,2.407078943423767
-11.188749957146255,16.295416798477152,2.4503248047117894
-11.188749957146255,16.30375013177715,2.4706481499566704
-11.188749957146255,16.31208346507715,2.419300740180058
-11.188749957146255,16.320416798377153,2.909591615044513
-11.188749957146255,16.32875013167715,3.1891715370592597
-11.188749957146255,16.33708346497715,3.5171621414872103
-11.188749957146255,16.34541679827715,3.5176483146353967
-11.188749957146255,16.35375013157715,3.500519726296986
-11.188749957146255,16.362083464877152,4.877345019935999
-11.188749957146255,16.37041679817715,4.746738092885354
-11.188749957146255,16.37875013147715,4.186357060145507
-11.188749957146255,16.387083464777152,4.462872118540821
-11.188749957146255,16.39541679807715,4.517370139655413
-11.188749957146255,16.40375013137715,5.436975587495031
-11.188749957146255,16.41208346467715,6.943743318600994
-11.188749957146255,16.42041679797715,7.468561603963187
-11.188749957146255,16.428750131277152,6.2244979390656106
-11.188749957146255,16.43708346457715,4.884929488987929
-11.188749957146255,16.44541679787715,5.215071448903575
-11.188749957146255,16.453750131177152,5.039429138419907
-11.188749957146255,16.46208346447715,4.324608127657825
-11.188749957146255,16.47041679777715,3.1868453426282732
-11.188749957146255,16.478750131077152,3.1456949617919356
-11.188749957146255,16.48708346437715,2.894691164719941
-11.188749957146255,16.49541679767715,3.002929325257576
-11.188749957146255,16.50375013097715,3.3280524162876963
-11.188749957146255,16.51208346427715,3.6309406102538246
-11.188749957146255,16.520416797577152,5.2825004108165965
-11.188749957146255,16.52875013087715,7.051059059261919
-11.188749957146255,16.53708346417715,7.192051763508996
-11.188749957146255,16.545416797477152,8.420598341437087
-11.188749957146255,16.55375013077715,8.865604575441846
-11.188749957146255,16.56208346407715,8.785417590491324
-11.188749957146255,16.57041679737715,7.466300940726197
-11.188749957146255,16.57875013067715,6.9856078837489886
-11.188749957146255,16.58708346397715,5.188959700987051
-11.188749957146255,16.59541679727715,3.694494399929283
-11.188749957146255,16.60375013057715,3.270817123980555
-11.188749957146255,16.612083463877152,3.2026397099301036
-11.188749957146255,16.62041679717715,2.8110411639749184
-11.188749957146255,16.62875013047715,3.0848232823904462
-11.188749957146255,16.637083463777152,2.80828365880446
-11.188749957146255,16.64541679707715,2.9147864055651067
-11.188749957146255,16.65375013037715,2.9787337649871035
-11.188749957146255,16.66208346367715,3.054952277233877
-11.188749957146255,16.67041679697715,3.1859700616690985
-11.188749957146255,16.67875013027715,3.02412510137456
-11.188749957146255,16.68708346357715,3.1126786130936797
-11.188749957146255,16.69541679687715,3.049404453319783
-11.188749957146255,16.703750130177152,3.117096250390271
-11.188749957146255,16.71208346347715,2.8932046630165185
-11.188749957146255,16.72041679677715,2.8290431963392257
-11.188749957146255,16.728750130077152,2.6318920293190007
-11.188749957146255,16.73708346337715,2.6550206702316674
-11.188749957146255,16.74541679667715,2.6238058891245344
-11.188749957146255,16.75375012997715,2.7134506033785573
-11.188749957146255,16.76208346327715,2.5523373507632483
-11.188749957146255,16.770416796577152,2.5126803482153606
-11.188749957146255,16.77875012987715,2.561775461212795
-11.188749957146255,16.78708346317715,2.666836083339069
-11.188749957146255,16.795416796477152,2.606894408802191
-11.188749957146255,16.80375012977715,2.736173894491905
-11.188749957146255,16.81208346307715,2.566758736744425
-11.188749957146255,16.820416796377152,2.5250974045984016
-11.188749957146255,16.82875012967715,2.5029589071544502
-11.188749957146255,16.83708346297715,2.473233534191013
-11.188749957146255,16.84541679627715,2.7048671533971294
-11.188749957146255,16.85375012957715,2.8614168175579064
-11.188749957146255,16.862083462877152,2.7157688717003996
-11.188749957146255,16.87041679617715,3.087480195448304
-11.188749957146255,16.87875012947715,3.0316552150212654
-11.188749957146255,16.887083462777152,2.4131148052977407
-11.188749957146255,16.89541679607715,2.404820029309733
-11.188749957146255,16.90375012937715,2.553672897348458
-11.188749957146255,16.912083462677153,2.5160483845555777
-11.188749957146255,16.92041679597715,2.535814948608217
-11.188749957146255,16.92875012927715,2.170056267773272
-11.188749957146255,16.93708346257715,2.166019111805488
-11.188749957146255,16.94541679587715,2.471308770568566
-11.188749957146255,16.953750129177152,2.2372212426230886
-11.188749957146255,16.96208346247715,2.096219739331274
-11.188749957146255,16.97041679577715,2.0109715746580736
-11.188749957146255,16.978750129077152,2.285482874122659
-11.188749957146255,16.98708346237715,2.338847929854882
-11.188749957146255,16.99541679567715,2.481481507944013
-11.188749957146255,17.003750128977153,2.508463580189424
-11.188749957146255,17.01208346227715,2.2311173764367718
-11.188749957146255,17.02041679557715,2.317440646227386
-11.188749957146255,17.02875012887715,2.3227590546163324
-11.188749957146255,17.03708346217715,2.4379838190243097
-11.188749957146255,17.045416795477152,1.9624516233699918
-11.188749957146255,17.05375012877715,1.0123927658939869
-11.188749957146255,17.06208346207715,0.9478398547274979
-11.188749957146255,17.070416795377152,0.9036867141491479
-11.188749957146255,17.07875012867715,0.8619139537765074
-11.188749957146255,17.08708346197715,0.8119593268202183
-11.188749957146255,17.095416795277153,0.8017849964529071
-11.188749957146255,17.10375012857715,0.8049069121187177
-11.188749957146255,17.112083461877152,0.6943491607750835
-11.188749957146255,17.12041679517715,0.8129596957611919
-11.188749957146255,17.12875012847715,0.7688698127633264
-11.188749957146255,17.137083461777152,0.6328802289404999
-11.188749957146255,17.14541679507715,0.6042132720789423
-11.188749957146255,17.15375012837715,0.576960500537992
-11.188749957146255,17.162083461677152,0.4447596666520408
-11.188749957146255,17.17041679497715,0.4378751044514907
-11.188749957146255,17.17875012827715,0.37452473577778467
-11.188749957146255,17.187083461577153,0.4077776352348565
-11.188749957146255,17.19541679487715,0.41509242018102294
-11.188749957146255,17.203750128177152,0.3494540223962543
-11.188749957146255,17.21208346147715,0.35376404862223126
-11.188749957146255,17.22041679477715,0.33860341455531384
-11.188749957146255,17.228750128077152,0.3782660155691776
-11.188749957146255,17.23708346137715,0.4232292693713019
-11.188749957146255,17.24541679467715,0.4102932363447958
-11.188749957146255,17.253750127977153,0.3852245111924556
-11.188749957146255,17.26208346127715,0.4186082995059439
-11.188749957146255,17.27041679457715,0.42493298947479324
-11.188749957146255,17.278750127877153,0.4178582956784004
-11.188749957146255,17.28708346117715,0.5143687209779901
-11.188749957146255,17.295416794477152,0.5075748824391247
-11.188749957146255,17.30375012777715,0.5778237953388985
-11.188749957146255,17.31208346107715,0.6949894518583218
-11.188749957146255,17.320416794377152,0.7155895786607063
-11.188749957146255,17.32875012767715,0.8466997241695893
-11.188749957146255,17.33708346097715,0.8823749060033077
-11.188749957146255,17.345416794277153,1.073719153062362
-11.188749957146255,17.35375012757715,0.9374500818373758
-11.188749957146255,17.36208346087715,0.9801054001332205
-11.188749957146255,17.37041679417715,1.072806152652477
-11.188749957146255,17.37875012747715,1.4490404060225086
-11.188749957146255,17.387083460777152,1.9717651458311405
-11.188749957146255,17.39541679407715,2.4417730191499785
-11.188749957146255,17.40375012737715,5.649046325736315
-11.188749957146255,17.412083460677152,4.535590055169285
-11.188749957146255,17.42041679397715,3.1488326096307118
-11.188749957146255,17.42875012727715,2.2575490094201083
-11.188749957146255,17.437083460577153,1.8382327902858995
-11.188749957146255,17.44541679387715,1.6647953980817902
-11.188749957146255,17.453750127177152,1.5977766151526613
-11.188749957146255,17.46208346047715,1.4801477706312616
-11.188749957146255,17.47041679377715,1.3374184710432524
-11.188749957146255,17.478750127077152,1.1999478097459806
-11.188749957146255,17.48708346037715,1.2456025903393841
-11.188749957146255,17.49541679367715,1.198399602730306
-11.188749957146255,17.503750126977152,1.430256647615368
-11.188749957146255,17.51208346027715,1.2879517694259817
-11.188749957146255,17.52041679357715,1.3593403851085346
-11.188749957146255,17.52875012687715,1.4185174811548187
-11.188749957146255,17.53708346017715,1.2121084279277567
-11.188749957146255,17.545416793477152,1.2736220845359936
-11.188749957146255,17.55375012677715,1.2452890027062824
-11.188749957146255,17.56208346007715,1.237107548568987
-11.188749957146255,17.570416793377152,1.1298760638207581
-11.188749957146255,17.57875012667715,1.1697364124686018
-11.188749957146255,17.58708345997715,1.2760165276141715
-11.188749957146255,17.595416793277153,1.2810106185588577
-11.188749957146255,17.60375012657715,1.163923455122427
-11.188749957146255,17.61208345987715,1.1309080443728898
-11.188749957146255,17.62041679317715,1.086213526690666
-11.188749957146255,17.62875012647715,1.0875604007470836
-11.188749957146255,17.637083459777152,1.1413817594994002
-11.188749957146255,17.64541679307715,1.0143160378166374
-11.188749957146255,17.65375012637715,1.0271902340370225
-11.188749957146255,17.662083459677152,1.0892701386352917
-11.188749957146255,17.67041679297715,0.9557303134407188
-11.188749957146255,17.67875012627715,0.9388250977673492
-11.188749957146255,17.687083459577153,0.9501449759788048
-11.188749957146255,17.69541679287715,0.9859684668398003
-11.188749957146255,17.70375012617715,0.9744361918474864
-11.188749957146255,17.71208345947715,0.9245587087233675
-11.188749957146255,17.72041679277715,1.0138787323910514
-11.188749957146255,17.728750126077152,0.9169439500485492
-11.188749957146255,17.73708345937715,0.9354417595833155
-11.188749957146255,17.74541679267715,0.8439710738311845
-11.188749957146255,17.753750125977152,0.7853998738301528
-11.188749957146255,17.76208345927715,0.5739759236200016
-11.188749957146255,17.77041679257715,0.25186560850929096
-11.188749957146255,17.778750125877153,0.2047588539073638
-11.188749957146255,17.78708345917715,0.17756113867909046
-11.188749957146255,17.795416792477152,0.17155301749673602
-11.188749957146255,17.80375012577715,0.16687968002891299
-11.188749957146255,17.81208345907715,0.1733816957521566
-11.188749957146255,17.820416792377152,0.15910097995398004
-11.188749957146255,17.82875012567715,0.1512627346653082
-11.188749957146255,17.83708345897715,0.1753955379367021
-11.188749957146255,17.845416792277152,0.1804598034160801
-11.188749957146255,17.85375012557715,0.14900797040490488
-11.188749957146255,17.86208345887715,0.14968181923057738
-11.188749957146255,17.870416792177153,0.14449593567667807
-11.188749957146255,17.87875012547715,0.20992699430180875
-11.188749957146255,17.887083458777152,0.19990654340483693
-11.188749957146255,17.89541679207715,0.2704613988915645
-11.188749957146255,17.90375012537715,0.232566507701989
-11.188749957146255,17.912083458677152,0.1873220424008487
-11.188749957146255,17.92041679197715,0.1474092939427657
-11.188749957146255,17.92875012527715,0.1532691187363348
-11.188749957146255,17.937083458577153,0.21092073989992838
-11.188749957146255,17.94541679187715,0.1466144051025144
-11.188749957146255,17.95375012517715,0.16879048275364278
-11.188749957146255,17.962083458477153,0.16216569804828862
-11.188749957146255,17.97041679177715,0.1374614627035144
-11.188749957146255,17.978750125077152,0.14383638966001727
-11.188749957146255,17.98708345837715,0.21143833811846036
-11.188749957146255,17.99541679167715,0.1075827632700607
-11.188749957146255,18.003750124977152,0.11703927930337216
-11.188749957146255,18.01208345827715,0.12800711489271488
-11.188749957146255,18.02041679157715,0.15803955999444486
-11.188749957146255,18.028750124877153,0.15631166511503258
-11.188749957146255,18.03708345817715,0.19063322410305514
-11.188749957146255,18.04541679147715,0.180944175200905
-11.188749957146255,18.053750124777153,0.22458984754158673
-11.188749957146255,18.06208345807715,0.22229025560552323
-11.188749957146255,18.070416791377152,0.2842725166700149
-11.188749957146255,18.07875012467715,0.29081147960474696
-11.188749957146255,18.08708345797715,0.35254649070239075
-11.188749957146255,18.095416791277152,0.5316100453574212
-11.188749957146255,18.10375012457715,0.5616856733306131
-11.188749957146255,18.11208345787715,0.5814865532611269
-11.188749957146255,18.120416791177153,0.6171898902184615
-11.188749957146255,18.12875012447715,0.6389033924994588
-11.188749957146255,18.162083457677152,0.6334485690728505
-11.188749957146255,18.17041679097715,0.7048580838965539
-11.180416623846256,15.387083468777153,4.763208053014463
-11.180416623846256,15.39541680207715,4.939259158904228
-11.180416623846256,15.40375013537715,5.1089758941148835
-11.180416623846256,15.41208346867715,5.04667142055508
-11.180416623846256,15.42041680197715,5.181814137449502
-11.180416623846256,15.42875013527715,5.110898421318818
-11.180416623846256,15.43708346857715,5.353335636873608
-11.180416623846256,15.445416801877151,8.649494620212643
-11.180416623846256,15.45375013517715,17.329228593625984
-11.180416623846256,15.46208346847715,17.388555428239798
-11.180416623846256,15.470416801777152,15.718620518769258
-11.180416623846256,15.478750135077153,15.487123847397413
-11.180416623846256,15.48708346837715,14.761344946295521
-11.180416623846256,15.49541680167715,11.545074257734981
-11.180416623846256,15.50375013497715,7.164816006429245
-11.180416623846256,15.512083468277153,7.799380665533141
-11.180416623846256,15.52041680157715,6.346170223132226
-11.180416623846256,15.52875013487715,6.211192591092241
-11.180416623846256,15.537083468177151,8.101786507544194
-11.180416623846256,15.54541680147715,7.443826974662496
-11.180416623846256,15.55375013477715,7.5372623223824915
-11.180416623846256,15.562083468077152,7.821223225334985
-11.180416623846256,15.570416801377151,7.762488816603679
-11.180416623846256,15.57875013467715,6.743695768296698
-11.180416623846256,15.58708346797715,6.701021265834429
-11.180416623846256,15.59541680127715,7.28751842823355
-11.180416623846256,15.603750134577153,6.50741121182104
-11.180416623846256,15.61208346787715,6.510024232504285
-11.180416623846256,15.62041680117715,6.742782604951236
-11.180416623846256,15.628750134477151,8.012647194201328
-11.180416623846256,15.63708346777715,7.93639475452191
-11.180416623846256,15.64541680107715,7.878240073097785
-11.180416623846256,15.653750134377152,7.373491551998663
-11.180416623846256,15.662083467677151,7.840997037374942
-11.180416623846256,15.67041680097715,7.19308183961117
-11.180416623846256,15.67875013427715,7.356299120115679
-11.180416623846256,15.68708346757715,7.868825793005307
-11.180416623846256,15.695416800877153,7.607472414880432
-11.180416623846256,15.70375013417715,6.893293668766729
-11.180416623846256,15.71208346747715,7.888270293011363
-11.180416623846256,15.720416800777151,8.369240769463858
-11.180416623846256,15.728750134077153,9.867548968346355
-11.180416623846256,15.73708346737715,8.937865651343234
-11.180416623846256,15.74541680067715,9.702712054382577
-11.180416623846256,15.75375013397715,9.935613688748177
-11.180416623846256,15.76208346727715,11.124665706802803
-11.180416623846256,15.77041680057715,9.558330365129656
-11.180416623846256,15.77875013387715,13.092760403446846
-11.180416623846256,15.787083467177151,16.176061182685544
-11.180416623846256,15.79541680047715,20.295261938907146
-11.180416623846256,15.80375013377715,14.663629906414522
-11.180416623846256,15.812083467077152,15.23024849704139
-11.180416623846256,15.820416800377153,14.328753179733827
-11.180416623846256,15.82875013367715,13.379905803122497
-11.180416623846256,15.83708346697715,10.977899064449598
-11.180416623846256,15.84541680027715,9.772326088709173
-11.180416623846256,15.853750133577153,7.95390062002742
-11.180416623846256,15.86208346687715,7.79038754539228
-11.180416623846256,15.87041680017715,7.241888204170259
-11.180416623846256,15.878750133477151,8.1127067276773
-11.180416623846256,15.88708346677715,8.308555336678207
-11.180416623846256,15.89541680007715,8.501306513810254
-11.180416623846256,15.903750133377152,7.168920753936044
-11.180416623846256,15.912083466677151,6.67145171885198
-11.180416623846256,15.92041679997715,7.075621036944156
-11.180416623846256,15.92875013327715,7.184472414386093
-11.180416623846256,15.93708346657715,6.950165671023573
-11.180416623846256,15.945416799877153,7.079963961363831
-11.180416623846256,15.95375013317715,7.033277790935372
-11.180416623846256,15.96208346647715,6.90101173902568
-11.180416623846256,15.970416799777151,6.805097763913239
-11.180416623846256,15.97875013307715,6.717698217065289
-11.180416623846256,15.98708346637715,6.680803359485893
-11.180416623846256,15.995416799677152,6.599741851941622
-11.180416623846256,16.00375013297715,6.657800650224281
-11.180416623846256,16.01208346627715,7.021044096805273
-11.180416623846256,16.020416799577152,6.8312016609527335
-11.180416623846256,16.02875013287715,6.3646764592123315
-11.180416623846256,16.03708346617715,6.855787579834737
-11.180416623846256,16.045416799477152,7.569640200215107
-11.180416623846256,16.05375013277715,7.944293108560135
-11.180416623846256,16.06208346607715,7.536525837429223
-11.180416623846256,16.07041679937715,7.672406700227012
-11.180416623846256,16.07875013267715,6.526832211264647
-11.180416623846256,16.08708346597715,6.220680633997025
-11.180416623846256,16.09541679927715,7.405452892785303
-11.180416623846256,16.10375013257715,8.16080319226951
-11.180416623846256,16.112083465877152,8.24378631008704
-11.180416623846256,16.12041679917715,7.78956521590923
-11.180416623846256,16.12875013247715,6.817494651233349
-11.180416623846256,16.137083465777152,7.419567480873632
-11.180416623846256,16.14541679907715,7.443219389958953
-11.180416623846256,16.15375013237715,7.722985799929339
-11.180416623846256,16.16208346567715,6.650796186041279
-11.180416623846256,16.17041679897715,5.953293580826002
-11.180416623846256,16.178750132277152,5.870151414401302
-11.180416623846256,16.18708346557715,5.512884525850648
-11.180416623846256,16.19541679887715,5.772243437944631
-11.180416623846256,16.203750132177152,6.090978944584802
-11.180416623846256,16.21208346547715,5.51454367017204
-11.180416623846256,16.22041679877715,5.722195024098721
-11.180416623846256,16.228750132077153,6.465516297305067
-11.180416623846256,16.23708346537715,5.158848135736212
-11.180416623846256,16.24541679867715,4.995024794227297
-11.180416623846256,16.25375013197715,5.469652726951952
-11.180416623846256,16.26208346527715,4.997574038729914
-11.180416623846256,16.270416798577152,6.58207332129518
-11.180416623846256,16.27875013187715,5.843806928277369
-11.180416623846256,16.28708346517715,2.6417312086577915
-11.180416623846256,16.295416798477152,2.552289365807514
-11.180416623846256,16.30375013177715,2.629303155854614
-11.180416623846256,16.31208346507715,2.7121553947752894
-11.180416623846256,16.320416798377153,2.94963188953448
-11.180416623846256,16.32875013167715,3.4360015511867843
-11.180416623846256,16.33708346497715,3.0685249630353466
-11.180416623846256,16.34541679827715,3.198796445349438
-11.180416623846256,16.35375013157715,3.5298678565803763
-11.180416623846256,16.362083464877152,3.8075097330625556
-11.180416623846256,16.37041679817715,4.555742449390708
-11.180416623846256,16.37875013147715,5.0771890775526
-11.180416623846256,16.387083464777152,5.575119552761449
-11.180416623846256,16.39541679807715,5.4910743778414925
-11.180416623846256,16.40375013137715,5.404224624573221
-11.180416623846256,16.41208346467715,5.448782930908956
-11.180416623846256,16.42041679797715,6.235281083013149
-11.180416623846256,16.428750131277152,5.821555426988417
-11.180416623846256,16.43708346457715,5.842583680312618
-11.180416623846256,16.44541679787715,4.437451299400298
-11.180416623846256,16.453750131177152,5.8627758509841925
-11.180416623846256,16.46208346447715,3.644420586177752
-11.180416623846256,16.47041679777715,3.979224857197356
-11.180416623846256,16.478750131077152,4.145645564767218
-11.180416623846256,16.48708346437715,2.959874113569574
-11.180416623846256,16.49541679767715,3.9253302130493126
-11.180416623846256,16.50375013097715,3.484883973333388
-11.180416623846256,16.51208346427715,3.6017302987459474
-11.180416623846256,16.520416797577152,6.166187698788329
-11.180416623846256,16.52875013087715,7.310341582256928
-11.180416623846256,16.53708346417715,7.968489106320344
-11.180416623846256,16.545416797477152,8.528847458337708
-11.180416623846256,16.55375013077715,8.296281977714811
-11.180416623846256,16.56208346407715,8.233013308419896
-11.180416623846256,16.57041679737715,7.7844054420569275
-11.180416623846256,16.57875013067715,6.905660564627177
-11.180416623846256,16.58708346397715,4.717661164397137
-11.180416623846256,16.59541679727715,4.076060758144718
-11.180416623846256,16.60375013057715,3.677841754603139
-11.180416623846256,16.612083463877152,3.160718756360721
-11.180416623846256,16.62041679717715,3.24043717628336
-11.180416623846256,16.62875013047715,2.811048399210162
-11.180416623846256,16.637083463777152,2.918845842387113
-11.180416623846256,16.64541679707715,2.947202886541416
-11.180416623846256,16.65375013037715,3.23830832161818
-11.180416623846256,16.66208346367715,3.9564457439848786
-11.180416623846256,16.67041679697715,3.3080126012880964
-11.180416623846256,16.67875013027715,3.185457473466067
-11.180416623846256,16.68708346357715,3.3681470130449287
-11.180416623846256,16.69541679687715,3.224351435768838
-11.180416623846256,16.703750130177152,3.1809092468506472
-11.180416623846256,16.71208346347715,3.1262467029399037
-11.180416623846256,16.72041679677715,2.941843648095878
-11.180416623846256,16.728750130077152,2.5601937588461596
-11.180416623846256,16.73708346337715,2.618899449477793
-11.180416623846256,16.74541679667715,2.577895246940244
-11.180416623846256,16.75375012997715,2.7600020846122013
-11.180416623846256,16.76208346327715,2.6409893561882676
-11.180416623846256,16.770416796577152,2.4855179292520693
-11.180416623846256,16.77875012987715,2.504824309341379
-11.180416623846256,16.78708346317715,2.5341800787433755
-11.180416623846256,16.795416796477152,2.7802061218235328
-11.180416623846256,16.80375012977715,3.139946759451265
-11.180416623846256,16.81208346307715,3.088004255552002
-11.180416623846256,16.820416796377152,2.608062690570282
-11.180416623846256,16.82875012967715,2.59607131627255
-11.180416623846256,16.83708346297715,2.647169372366266
-11.180416623846256,16.84541679627715,2.5805499873966276
-11.180416623846256,16.85375012957715,2.545369468329177
-11.180416623846256,16.862083462877152,2.4915984366578647
-11.180416623846256,16.87041679617715,2.7205863582032013
-11.180416623846256,16.87875012947715,2.5561108073381127
-11.180416623846256,16.887083462777152,2.696020285337811
-11.180416623846256,16.89541679607715,2.7891416597796015
-11.180416623846256,16.90375012937715,2.4857807833810837
-11.180416623846256,16.912083462677153,2.3640838500976633
-11.180416623846256,16.92041679597715,2.3956061215981097
-11.180416623846256,16.92875012927715,2.5220247509291656
-11.180416623846256,16.93708346257715,2.3463606187063095
-11.180416623846256,16.94541679587715,2.3960156119790352
-11.180416623846256,16.953750129177152,2.4325915256021613
-11.180416623846256,16.96208346247715,2.17252975904325
-11.180416623846256,16.97041679577715,1.9919304478032793
-11.180416623846256,16.978750129077152,2.254829024336654
-11.180416623846256,16.98708346237715,2.339169029054912
-11.180416623846256,16.99541679567715,2.5167542961229468
-11.180416623846256,17.003750128977153,2.3277254585282576
-11.180416623846256,17.01208346227715,2.3119164721809833
-11.180416623846256,17.02041679557715,2.2782882833285143
-11.180416623846256,17.02875012887715,2.2955816443840513
-11.180416623846256,17.03708346217715,2.4667654395641523
-11.180416623846256,17.045416795477152,2.255447951036545
-11.180416623846256,17.05375012877715,1.705115794597073
-11.180416623846256,17.06208346207715,0.9000079535817203
-11.180416623846256,17.070416795377152,0.8750534792536376
-11.180416623846256,17.07875012867715,0.8323576309719039
-11.180416623846256,17.08708346197715,0.8305947170825433
-11.180416623846256,17.095416795277153,0.7458236778950524
-11.180416623846256,17.10375012857715,0.762204346123058
-11.180416623846256,17.112083461877152,0.6594528965516405
-11.180416623846256,17.12041679517715,0.6473286979962315
-11.180416623846256,17.12875012847715,0.6081170511456849
-11.180416623846256,17.137083461777152,0.5525038325927882
-11.180416623846256,17.14541679507715,0.5321668650657141
-11.180416623846256,17.15375012837715,0.5288743440502445
-11.180416623846256,17.162083461677152,0.44279475456659867
-11.180416623846256,17.17041679497715,0.4404059898401196
-11.180416623846256,17.17875012827715,0.46321920075593487
-11.180416623846256,17.187083461577153,0.44893798543393476
-11.180416623846256,17.19541679487715,0.4092587649433496
-11.180416623846256,17.203750128177152,0.35956356924514127
-11.180416623846256,17.21208346147715,0.34677289824108554
-11.180416623846256,17.22041679477715,0.38791958586178593
-11.180416623846256,17.228750128077152,0.42321846655182305
-11.180416623846256,17.23708346137715,0.4400618624308527
-11.180416623846256,17.24541679467715,0.43351362169508606
-11.180416623846256,17.253750127977153,0.35781255443392235
-11.180416623846256,17.26208346127715,0.3584314751946529
-11.180416623846256,17.27041679457715,0.3928657763473047
-11.180416623846256,17.278750127877153,0.4593014183714682
-11.180416623846256,17.28708346117715,0.532404284789439
-11.180416623846256,17.295416794477152,0.47350089729951417
-11.180416623846256,17.30375012777715,0.5659981141485093
-11.180416623846256,17.31208346107715,0.6935142908142681
-11.180416623846256,17.320416794377152,0.7458622116460161
-11.180416623846256,17.32875012767715,0.8946154277660736
-11.180416623846256,17.33708346097715,1.0048068357626323
-11.180416623846256,17.345416794277153,1.085171776510334
-11.180416623846256,17.35375012757715,1.022038541597351
-11.180416623846256,17.36208346087715,1.0343467133820792
-11.180416623846256,17.37041679417715,1.5375847766193
-11.180416623846256,17.37875012747715,2.0181102713847774
-11.180416623846256,17.387083460777152,2.5753589419119605
-11.180416623846256,17.39541679407715,3.358736843067797
-11.180416623846256,17.40375012737715,8.797388328785521
